Date/Time,BASEMENT:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_BOTTOM:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_MID:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_TOP:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),BASEMENT:Zone Mean Air Temperature [C](Each Call),BASEMENT:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Surface Convection Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Each Call),CORE_BOTTOM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_MID:Zone Mean Air Temperature [C](Each Call),CORE_MID:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Each Call),CORE_TOP:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CUSTOM_ZONE_CLGT_SETPOINT:Schedule Value [](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Temperature [C](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Mass Flow Rate [kg/s](Each Call),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/23  00:40:00,26.876416664365693,26.86749866629072,26.738695123466387,26.584131932211194,26.86749866629072,26.86749866629072,26.86749866629072,26.86749866629072,26.738695123466387,26.738695123466387,26.738695123466387,26.738695123466387,26.584131932211194,26.584131932211194,26.584131932211194,26.584131932211194,26.85461827586712,26.725814813356356,26.571251718476458,23.30085321662655,,,,,,25.78406084177396,,,,,,26.795681733703384,,,,,,26.296335306396747,,,,,,26.42719374804875,,,,,,26.03734446566221,,,,,,26.213144501869249,,,,,,26.61306449628625,,,,,,27.33579321504977,,,,,,26.783795379528887,,,,,,27.053827950531486,,,,,,27.567207217206648,,,,,,24.85482725538048,,,,,,26.726022709234785,,,,,,27.016388205600565,,,,,,27.35486686212672,,,,,,26.100304091667938,,,,,,26.987247628588827,,,,,,26.810262184500244,,,,,,30.0,26.297532037839919,0.0 
 06/23  00:50:00,26.793083331032358,26.784165332957387,26.65536179013305,26.500798598877858,26.784165332957387,26.784165332957387,26.784165332957387,26.784165332957387,26.65536179013305,26.65536179013305,26.65536179013305,26.65536179013305,26.500798598877858,26.500798598877858,26.500798598877858,26.500798598877858,26.771284942533787,26.64248148002302,26.48791838514312,23.297087632003117,,,,,,25.7908098166118,,,,,,26.815304043819827,,,,,,26.293701480874114,,,,,,26.421365319228547,,,,,,26.03865758337803,,,,,,26.209970634143845,,,,,,26.607360569794325,,,,,,27.33861338898708,,,,,,26.79530627390932,,,,,,27.05999220208071,,,,,,27.569035102559373,,,,,,24.88533873869471,,,,,,26.726449039388478,,,,,,27.0115862471535,,,,,,27.3468553137,,,,,,26.09821059305501,,,,,,26.987619427532768,,,,,,26.777347782132556,,,,,,30.0,26.296335306396747,0.0 
 06/23  01:00:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.293407988028848,3640.7817440000005,-3708.6573816716279,0.0,0.0,0.0,25.797172027857017,4244.975190882397,-4143.599981839406,0.0,0.0,0.0,26.83452648433362,4244.058556998688,-3964.439285702942,0.0,0.0,0.0,26.289960961855944,157.31295128787313,-467.62342522187688,0.0,305.30352228872837,0.0,26.415088214720563,522.7099305,-565.993526186014,0.0,34.15694331181684,0.0,26.0392912735872,336.854163,-376.1587409967447,0.0,41.67429542545415,0.0,26.20636539946113,522.7213595,-576.8524483036412,0.0,49.48459184033053,0.0,26.60096944789475,336.854163,-356.2251302657813,0.0,14.051746134424926,0.0,27.340913435880056,522.7099305,-477.49075021169076,0.0,-39.38291498608271,0.0,26.80605442703486,336.854163,-323.46422669214516,0.0,0.17756348188375646,0.0,27.06564054238228,522.7213595,-492.1976712668236,0.0,-19.193283890716697,0.0,27.570161171452456,336.854163,-296.41954844140965,0.0,-37.430608518435978,0.0,24.914135491308966,522.7099305,-797.7997085531406,0.0,331.75379901551715,0.0,26.725796588193427,336.854163,-323.03698311933,0.0,-11.869493065266776,0.0,27.00590392229443,522.7213595,-456.59119248239019,0.0,-72.52886441385242,0.0,27.33774077606108,336.854163,-255.3918505911673,0.0,-88.60921133313286,0.0,26.095950693527688,0.0,-94.39873275381699,0.0,80.14725778891254,0.0,26.987728312921158,0.0,30.30010933292361,0.0,-22.05432881607817,0.0,26.743474512586596,0.0,38.41331894113891,0.0,-292.84555469687867,0.0,30.0,26.293701480874114,0.0,596393752.9377791,581992822.368,596393752.9377791,0.0,7885009.321400479 
 06/23  01:10:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.28980115343614,,,,,,25.803187428980395,,,,,,26.85338213899241,,,,,,26.28767656732765,,,,,,26.410779441560547,,,,,,26.04171622274975,,,,,,26.204697974124757,,,,,,26.59642209416656,,,,,,27.345283465618903,,,,,,26.818637746654216,,,,,,27.07327492026825,,,,,,27.57329740211784,,,,,,24.945446397352304,,,,,,26.728465189089748,,,,,,27.003690431993513,,,,,,27.332085574788754,,,,,,26.09398937541661,,,,,,26.98810427454282,,,,,,26.71447368167301,,,,,,30.0,26.289960961855944,0.0 
 06/23  01:20:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.286260421853564,,,,,,25.808895315460679,,,,,,26.871895117909653,,,,,,26.287619475776468,,,,,,26.408637286472794,,,,,,26.046119337182394,,,,,,26.205159827673446,,,,,,26.593915516143889,,,,,,27.351950447103016,,,,,,26.833247612697705,,,,,,27.083102449228094,,,,,,27.578673863936097,,,,,,24.979480781951755,,,,,,26.734854124507306,,,,,,27.005379527527724,,,,,,27.33038106859572,,,,,,26.09246932162299,,,,,,26.988975886385157,,,,,,26.69169432322318,,,,,,30.0,26.28767656732765,0.0 
 06/23  01:30:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.282782508959888,,,,,,25.814338013311955,,,,,,26.890096907259279,,,,,,26.289201002852655,,,,,,26.407622014106189,,,,,,26.051460495171069,,,,,,26.20673521815847,,,,,,26.59238687186294,,,,,,27.35980667733565,,,,,,26.84878701223464,,,,,,27.09405469563579,,,,,,27.585149550017964,,,,,,25.01439761122964,,,,,,26.742947525296246,,,,,,27.0089901329642,,,,,,27.330594307168047,,,,,,26.09128367708039,,,,,,26.990309793322195,,,,,,26.67328709139677,,,,,,30.0,26.287619475776468,0.0 
 06/23  01:40:00,26.70974999769902,26.70083199962405,26.572028456799715,26.41746526554452,26.70083199962405,26.70083199962405,26.70083199962405,26.70083199962405,26.572028456799715,26.572028456799715,26.572028456799715,26.572028456799715,26.41746526554452,26.41746526554452,26.41746526554452,26.41746526554452,26.68795160920045,26.559148146689684,26.404585051809787,23.279365096517635,,,,,,25.819556208650185,,,,,,26.908023248911659,,,,,,26.291573681938357,,,,,,26.40689599798247,,,,,,26.056927006921243,,,,,,26.20860212474829,,,,,,26.59101679651143,,,,,,27.36794441009668,,,,,,26.864390554630643,,,,,,27.105258549297309,,,,,,27.59182042287929,,,,,,25.048823073590318,,,,,,26.75112291101171,,,,,,27.01288391039013,,,,,,27.33106064872819,,,,,,26.09027546608306,,,,,,26.99198897534936,,,,,,26.657043161475813,,,,,,30.0,26.289201002852655,0.0 
 06/23  01:50:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.276005938362954,,,,,,25.82458431136443,,,,,,26.925706888639526,,,,,,26.294169674938837,,,,,,26.406183907316405,,,,,,26.062274959203959,,,,,,26.210485701296393,,,,,,26.589571641083947,,,,,,27.376054739744985,,,,,,26.87979014882602,,,,,,27.116415448948968,,,,,,27.59840957306959,,,,,,25.08238936085576,,,,,,26.758882426591847,,,,,,27.01652073166222,,,,,,27.331260723202666,,,,,,26.089338596532586,,,,,,26.993917336566743,,,,,,26.64164591224436,,,,,,30.0,26.291573681938357,0.0 
 06/23  02:00:00,26.709749997699026,26.700831999624055,26.572028456799719,26.417465265544526,26.700831999624055,26.700831999624055,26.700831999624055,26.700831999624055,26.572028456799719,26.572028456799719,26.572028456799719,26.572028456799719,26.417465265544526,26.417465265544526,26.417465265544526,26.417465265544526,26.687951609200455,26.559148146689688,26.40458505180979,23.272702858643286,3640.7817440000005,-3700.432866117504,0.0,0.0,0.0,25.829448784015559,4244.936020576234,-4172.124043831113,0.0,0.0,0.0,26.943173643856146,4243.946878909345,-3996.3899144729678,0.0,0.0,0.0,26.29673907507911,157.3129809122178,-250.02652462854724,0.0,116.43310727768828,0.0,26.405515571447869,522.7099305,-545.4733410874324,0.0,20.8814129816415,0.0,26.067556561232626,336.854163,-362.03825117475278,0.0,30.846349513650734,0.0,26.212411053658383,522.7213595,-555.2583644405069,0.0,35.09474991976568,0.0,26.588114078687015,336.854163,-343.9169480455067,0.0,5.197332887504028,0.0,27.38416541975868,522.7099305,-453.1111289750382,0.0,-56.43694362530516,0.0,26.89503949920827,336.854163,-306.49864647732286,0.0,-13.58616107549517,0.0,27.1275510237464,522.7213595,-466.68013734070686,0.0,-37.610372237611809,0.0,27.60497383987266,336.854163,-281.41581907538048,0.0,-48.53095770258907,0.0,25.11523381172251,522.7099305,-721.5101970961297,0.0,257.08973626229018,0.0,26.766253866389783,336.854163,-288.6634208063253,0.0,-39.985666560650319,0.0,27.019982260488577,522.7213595,-407.24675400186478,0.0,-110.10000781759739,0.0,27.331305054718788,336.854163,-226.304046686053,0.0,-110.83230663393533,0.0,26.088426178243674,0.0,-69.96156376443426,0.0,60.17601669749994,0.0,26.996043999372149,0.0,57.23001044908499,0.0,-43.60526228066389,0.0,26.626627546586599,0.0,213.43690497605463,0.0,-367.3952210530272,0.0,30.0,26.294169674938837,0.0,596393756.6098079,581992822.368,596393756.6098079,0.0,7884741.164738568 
 06/23  02:10:00,26.793083331032358,26.784165332957387,26.65536179013305,26.500798598877858,26.784165332957387,26.784165332957387,26.784165332957387,26.784165332957387,26.65536179013305,26.65536179013305,26.65536179013305,26.65536179013305,26.500798598877858,26.500798598877858,26.500798598877858,26.500798598877858,26.771284942533787,26.64248148002302,26.48791838514312,23.269453923491075,,,,,,25.834169284430386,,,,,,26.960442712034344,,,,,,26.30168231168459,,,,,,26.406687954782855,,,,,,26.07462324263423,,,,,,26.216167428208597,,,,,,26.588507918035235,,,,,,27.39419630979616,,,,,,26.912001904178714,,,,,,27.14048064112591,,,,,,27.613518588935177,,,,,,25.15110199990777,,,,,,26.77716121532174,,,,,,27.0270705697836,,,,,,27.33518894672084,,,,,,26.087954369920923,,,,,,26.998753632621005,,,,,,26.617746062758305,,,,,,30.0,26.29673907507911,0.0 
 06/23  02:20:00,26.876416664365693,26.86749866629072,26.738695123466387,26.584131932211194,26.86749866629072,26.86749866629072,26.86749866629072,26.86749866629072,26.738695123466387,26.738695123466387,26.738695123466387,26.738695123466387,26.584131932211194,26.584131932211194,26.584131932211194,26.584131932211194,26.85461827586712,26.725814813356356,26.571251718476458,23.266257503527318,,,,,,25.83876241041581,,,,,,26.9775303954589,,,,,,26.309731145092277,,,,,,26.409213110953183,,,,,,26.083594421908768,,,,,,26.221882312775486,,,,,,26.590820884989406,,,,,,27.405540579995369,,,,,,26.930783144364918,,,,,,27.15531530450215,,,,,,27.624110824946454,,,,,,25.189006025197885,,,,,,26.79178719894637,,,,,,27.037989518366886,,,,,,27.34308897210761,,,,,,26.08804193455158,,,,,,27.00209126645681,,,,,,26.61662470045428,,,,,,30.0,26.30168231168459,0.0 
 06/23  02:30:00,26.959749997699026,26.950831999624055,26.822028456799719,26.667465265544526,26.950831999624055,26.950831999624055,26.950831999624055,26.950831999624055,26.822028456799719,26.822028456799719,26.822028456799719,26.822028456799719,26.667465265544526,26.667465265544526,26.667465265544526,26.667465265544526,26.937951609200455,26.809148146689688,26.65458505180979,23.263112244758056,,,,,,25.843244287512904,,,,,,26.994452446521686,,,,,,26.32021650827489,,,,,,26.412753193749347,,,,,,26.09363554695528,,,,,,26.22934380405119,,,,,,26.594165721889615,,,,,,27.417795994312358,,,,,,26.95052607304212,,,,,,27.17206686688969,,,,,,27.63575575307174,,,,,,25.228290829124345,,,,,,26.808273923993693,,,,,,27.051796453434805,,,,,,27.353096722219957,,,,,,26.088561243624427,,,,,,27.00588097018148,,,,,,26.62183021629478,,,,,,30.0,26.309731145092277,0.0 
 06/23  02:40:00,27.043083331032358,27.034165332957387,26.90536179013305,26.750798598877858,27.034165332957387,27.034165332957387,27.034165332957387,27.034165332957387,26.90536179013305,26.90536179013305,26.90536179013305,26.90536179013305,26.750798598877858,26.750798598877858,26.750798598877858,26.750798598877858,27.021284942533787,26.89248148002302,26.73791838514312,23.26001702204643,,,,,,25.847631165144393,,,,,,27.011224538628939,,,,,,26.332159446677648,,,,,,26.417050984986557,,,,,,26.10407860733535,,,,,,26.237242249559637,,,,,,26.597853426033468,,,,,,27.43065636082168,,,,,,26.97056241578594,,,,,,27.189205877201979,,,,,,27.647639789760729,,,,,,25.268323790319398,,,,,,26.82519166335947,,,,,,27.06628843860717,,,,,,27.363649285416927,,,,,,26.089334780881925,,,,,,27.009918053445273,,,,,,26.631839432778443,,,,,,30.0,26.32021650827489,0.0 
 06/23  02:50:00,27.126416664365693,27.11749866629072,26.988695123466387,26.834131932211194,27.11749866629072,27.11749866629072,27.11749866629072,27.11749866629072,26.988695123466387,26.988695123466387,26.988695123466387,26.988695123466387,26.834131932211194,26.834131932211194,26.834131932211194,26.834131932211194,27.10461827586712,26.975814813356356,26.821251718476458,23.256970909293057,,,,,,25.851937108423877,,,,,,27.027860253195429,,,,,,26.344867035555287,,,,,,26.42193322010218,,,,,,26.11470787773899,,,,,,26.244905668236055,,,,,,26.60167174360595,,,,,,27.443998359392379,,,,,,26.990735398860246,,,,,,27.205910822396289,,,,,,27.659457184118048,,,,,,25.308825211680337,,,,,,26.842203056642636,,,,,,27.0804173310444,,,,,,27.37418038560442,,,,,,26.090238179082026,,,,,,27.014062365717945,,,,,,26.641236627237917,,,,,,30.0,26.332159446677648,0.0 
